COUNTER, AF3, T7, Pz, T8, AF4, MARKERS['YES','NO'], TICK, ContactQuality
7.400000000000000000e+01, 4.948717999999999847e+03, 4.262564000000000306e+03, 4.118462000000000444e+03, 4.181025999999999840e+03, 4.937948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.500000000000000000e+01, 4.952820999999999913e+03, 4.258462000000000444e+03, 4.126154000000000451e+03, 4.176409999999999854e+03, 4.934359000000000378e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.600000000000000000e+01, 4.956922999999999774e+03, 4.270769000000000233e+03, 4.132307999999999993e+03, 4.180512999999999920e+03, 4.937948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.700000000000000000e+01, 4.960000000000000000e+03, 4.283077000000000226e+03, 4.145127999999999702e+03, 4.185127999999999702e+03, 4.945127999999999702e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.800000000000000000e+01, 4.944103000000000065e+03, 4.281025999999999840e+03, 4.143590000000000146e+03, 4.175896999999999935e+03, 4.931282000000000153e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.900000000000000000e+01, 4.916409999999999854e+03, 4.281025999999999840e+03, 4.124103000000000065e+03, 4.156922999999999774e+03, 4.908204999999999927e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.000000000000000000e+01, 4.919487000000000080e+03, 4.283077000000000226e+03, 4.122564000000000306e+03, 4.156409999999999854e+03, 4.918974000000000160e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.100000000000000000e+01, 4.944614999999999782e+03, 4.291282000000000153e+03, 4.135896999999999935e+03, 4.177948999999999614e+03, 4.947692000000000007e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.200000000000000000e+01, 4.953332999999999629e+03, 4.297435999999999694e+03, 4.137435999999999694e+03, 4.190256000000000313e+03, 4.954359000000000378e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.300000000000000000e+01, 4.949743999999999687e+03, 4.297435999999999694e+03, 4.135896999999999935e+03, 4.187179000000000087e+03, 4.959487000000000080e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.400000000000000000e+01, 4.952307999999999993e+03, 4.293332999999999629e+03, 4.135896999999999935e+03, 4.183077000000000226e+03, 4.973332999999999629e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.500000000000000000e+01, 4.956409999999999854e+03, 4.293332999999999629e+03, 4.138974000000000160e+03, 4.182564000000000306e+03, 4.978974000000000160e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.600000000000000000e+01, 4.965127999999999702e+03, 4.293332999999999629e+03, 4.146154000000000451e+03, 4.190256000000000313e+03, 4.982051000000000386e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.700000000000000000e+01, 4.977435999999999694e+03, 4.291282000000000153e+03, 4.148717999999999847e+03, 4.200000000000000000e+03, 4.993332999999999629e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.800000000000000000e+01, 4.976922999999999774e+03, 4.283077000000000226e+03, 4.142051000000000386e+03, 4.195896999999999935e+03, 4.996922999999999774e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.900000000000000000e+01, 4.960000000000000000e+03, 4.272820999999999913e+03, 4.139487000000000080e+03, 4.188204999999999927e+03, 4.985127999999999702e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.000000000000000000e+01, 4.952820999999999913e+03, 4.281025999999999840e+03, 4.143590000000000146e+03, 4.190256000000000313e+03, 4.982051000000000386e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.100000000000000000e+01, 4.961025999999999840e+03, 4.293332999999999629e+03, 4.140000000000000000e+03, 4.182564000000000306e+03, 4.990769000000000233e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.200000000000000000e+01, 4.961537999999999556e+03, 4.295385000000000218e+03, 4.130256000000000313e+03, 4.173332999999999629e+03, 4.990256000000000313e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.300000000000000000e+01, 4.947179000000000087e+03, 4.293332999999999629e+03, 4.117948999999999614e+03, 4.167692000000000007e+03, 4.977948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.400000000000000000e+01, 4.932307999999999993e+03, 4.283077000000000226e+03, 4.097948999999999614e+03, 4.147179000000000087e+03, 4.972307999999999993e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.500000000000000000e+01, 4.933845999999999549e+03, 4.276922999999999774e+03, 4.095896999999999935e+03, 4.137948999999999614e+03, 4.984614999999999782e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.600000000000000000e+01, 4.941025999999999840e+03, 4.278974000000000160e+03, 4.112820999999999913e+03, 4.158462000000000444e+03, 4.998462000000000444e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.700000000000000000e+01, 4.943590000000000146e+03, 4.283077000000000226e+03, 4.123077000000000226e+03, 4.174359000000000378e+03, 5.000000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.800000000000000000e+01, 4.947179000000000087e+03, 4.278974000000000160e+03, 4.128717999999999847e+03, 4.170256000000000313e+03, 5.002051000000000386e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.900000000000000000e+01, 4.949230999999999767e+03, 4.278974000000000160e+03, 4.132307999999999993e+03, 4.169230999999999767e+03, 5.008717999999999847e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+02, 4.935896999999999935e+03, 4.278974000000000160e+03, 4.120000000000000000e+03, 4.168204999999999927e+03, 5.002051000000000386e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.010000000000000000e+02, 4.928204999999999927e+03, 4.283077000000000226e+03, 4.114359000000000378e+03, 4.171282000000000153e+03, 4.996409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.020000000000000000e+02, 4.937435999999999694e+03, 4.289230999999999767e+03, 4.126154000000000451e+03, 4.183077000000000226e+03, 5.007692000000000007e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.030000000000000000e+02, 4.928204999999999927e+03, 4.285127999999999702e+03, 4.131282000000000153e+03, 4.178974000000000160e+03, 5.008717999999999847e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.040000000000000000e+02, 4.907692000000000007e+03, 4.274872000000000298e+03, 4.137948999999999614e+03, 4.170769000000000233e+03, 5.001025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.050000000000000000e+02, 4.911282000000000153e+03, 4.283077000000000226e+03, 4.152307999999999993e+03, 4.182564000000000306e+03, 5.008204999999999927e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.060000000000000000e+02, 4.921025999999999840e+03, 4.297435999999999694e+03, 4.166154000000000451e+03, 4.193332999999999629e+03, 5.021025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.070000000000000000e+02, 4.917435999999999694e+03, 4.299487000000000080e+03, 4.179487000000000080e+03, 4.188717999999999847e+03, 5.024614999999999782e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.080000000000000000e+02, 4.919487000000000080e+03, 4.307692000000000007e+03, 4.182564000000000306e+03, 4.185640999999999622e+03, 5.023077000000000226e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.090000000000000000e+02, 4.926667000000000371e+03, 4.324103000000000065e+03, 4.173332999999999629e+03, 4.186154000000000451e+03, 5.023590000000000146e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.100000000000000000e+02, 4.922051000000000386e+03, 4.332307999999999993e+03, 4.167179000000000087e+03, 4.186667000000000371e+03, 5.026154000000000451e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.110000000000000000e+02, 4.909743999999999687e+03, 4.326154000000000451e+03, 4.156922999999999774e+03, 4.186667000000000371e+03, 5.013332999999999629e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.120000000000000000e+02, 4.899487000000000080e+03, 4.317948999999999614e+03, 4.140000000000000000e+03, 4.182564000000000306e+03, 4.994872000000000298e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.130000000000000000e+02, 4.901025999999999840e+03, 4.311795000000000073e+03, 4.137435999999999694e+03, 4.182564000000000306e+03, 5.003590000000000146e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.140000000000000000e+02, 4.896409999999999854e+03, 4.305640999999999622e+03, 4.136922999999999774e+03, 4.182051000000000386e+03, 5.011795000000000073e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.150000000000000000e+02, 4.889743999999999687e+03, 4.299487000000000080e+03, 4.137435999999999694e+03, 4.180512999999999920e+03, 5.013845999999999549e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.160000000000000000e+02, 4.911795000000000073e+03, 4.305640999999999622e+03, 4.149230999999999767e+03, 4.193845999999999549e+03, 5.036922999999999774e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.170000000000000000e+02, 4.937948999999999614e+03, 4.315896999999999935e+03, 4.154872000000000298e+03, 4.203590000000000146e+03, 5.057435999999999694e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.180000000000000000e+02, 4.942564000000000306e+03, 4.320000000000000000e+03, 4.153845999999999549e+03, 4.189743999999999687e+03, 5.061025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.190000000000000000e+02, 4.945640999999999622e+03, 4.320000000000000000e+03, 4.155896999999999935e+03, 4.177435999999999694e+03, 5.072820999999999913e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.200000000000000000e+02, 4.947692000000000007e+03, 4.326154000000000451e+03, 4.156922999999999774e+03, 4.191282000000000153e+03, 5.079487000000000080e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.210000000000000000e+02, 4.928204999999999927e+03, 4.330256000000000313e+03, 4.153845999999999549e+03, 4.200512999999999920e+03, 5.063590000000000146e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.220000000000000000e+02, 4.907692000000000007e+03, 4.328204999999999927e+03, 4.153332999999999629e+03, 4.188204999999999927e+03, 5.051795000000000073e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.230000000000000000e+02, 4.901537999999999556e+03, 4.324103000000000065e+03, 4.154359000000000378e+03, 4.184103000000000065e+03, 5.049230999999999767e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.240000000000000000e+02, 4.893332999999999629e+03, 4.322051000000000386e+03, 4.151795000000000073e+03, 4.188717999999999847e+03, 5.046667000000000371e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.250000000000000000e+02, 4.889743999999999687e+03, 4.322051000000000386e+03, 4.148717999999999847e+03, 4.184614999999999782e+03, 5.048717999999999847e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.260000000000000000e+02, 4.899487000000000080e+03, 4.322051000000000386e+03, 4.153845999999999549e+03, 4.190769000000000233e+03, 5.057435999999999694e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.270000000000000000e+02, 4.905640999999999622e+03, 4.324103000000000065e+03, 4.166154000000000451e+03, 4.204103000000000065e+03, 5.062051000000000386e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
0.000000000000000000e+00, 4.897948999999999614e+03, 4.328204999999999927e+03, 4.174359000000000378e+03, 4.193845999999999549e+03, 5.052820999999999913e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+00, 4.889743999999999687e+03, 4.328204999999999927e+03, 4.172820999999999913e+03, 4.182564000000000306e+03, 5.041537999999999556e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.000000000000000000e+00, 4.876922999999999774e+03, 4.324103000000000065e+03, 4.170769000000000233e+03, 4.185640999999999622e+03, 5.038462000000000444e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.000000000000000000e+00, 4.863590000000000146e+03, 4.317948999999999614e+03, 4.166667000000000371e+03, 4.182051000000000386e+03, 5.041025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.000000000000000000e+00, 4.861025999999999840e+03, 4.317948999999999614e+03, 4.160512999999999920e+03, 4.177948999999999614e+03, 5.040000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.000000000000000000e+00, 4.865127999999999702e+03, 4.324103000000000065e+03, 4.165640999999999622e+03, 4.183077000000000226e+03, 5.036922999999999774e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.000000000000000000e+00, 4.866667000000000371e+03, 4.332307999999999993e+03, 4.170769000000000233e+03, 4.189230999999999767e+03, 5.031282000000000153e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.000000000000000000e+00, 4.861537999999999556e+03, 4.328204999999999927e+03, 4.157435999999999694e+03, 4.192307999999999993e+03, 5.025127999999999702e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.000000000000000000e+00, 4.850769000000000233e+03, 4.320000000000000000e+03, 4.140000000000000000e+03, 4.194872000000000298e+03, 5.025127999999999702e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.000000000000000000e+00, 4.838462000000000444e+03, 4.311795000000000073e+03, 4.130256000000000313e+03, 4.182564000000000306e+03, 5.022564000000000306e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+01, 4.834872000000000298e+03, 4.305640999999999622e+03, 4.130256000000000313e+03, 4.167692000000000007e+03, 5.020000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.100000000000000000e+01, 4.842051000000000386e+03, 4.315896999999999935e+03, 4.141025999999999840e+03, 4.175385000000000218e+03, 5.025640999999999622e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.200000000000000000e+01, 4.846154000000000451e+03, 4.336409999999999854e+03, 4.153845999999999549e+03, 4.187179000000000087e+03, 5.026154000000000451e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.300000000000000000e+01, 4.841537999999999556e+03, 4.336409999999999854e+03, 4.160512999999999920e+03, 4.187692000000000007e+03, 5.018462000000000444e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.400000000000000000e+01, 4.845127999999999702e+03, 4.330256000000000313e+03, 4.164614999999999782e+03, 4.190256000000000313e+03, 5.030256000000000313e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.500000000000000000e+01, 4.849743999999999687e+03, 4.336409999999999854e+03, 4.163077000000000226e+03, 4.193332999999999629e+03, 5.044614999999999782e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.600000000000000000e+01, 4.834359000000000378e+03, 4.334359000000000378e+03, 4.154872000000000298e+03, 4.183590000000000146e+03, 5.024103000000000065e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.700000000000000000e+01, 4.821537999999999556e+03, 4.326154000000000451e+03, 4.151282000000000153e+03, 4.180000000000000000e+03, 5.007179000000000087e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.800000000000000000e+01, 4.821537999999999556e+03, 4.322051000000000386e+03, 4.145127999999999702e+03, 4.190769000000000233e+03, 5.012820999999999913e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.900000000000000000e+01, 4.811795000000000073e+03, 4.311795000000000073e+03, 4.135385000000000218e+03, 4.186667000000000371e+03, 5.008204999999999927e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.000000000000000000e+01, 4.796922999999999774e+03, 4.309743999999999687e+03, 4.142051000000000386e+03, 4.174359000000000378e+03, 4.996922999999999774e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.100000000000000000e+01, 4.796922999999999774e+03, 4.320000000000000000e+03, 4.153845999999999549e+03, 4.176922999999999774e+03, 4.997948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.200000000000000000e+01, 4.795385000000000218e+03, 4.317948999999999614e+03, 4.148204999999999927e+03, 4.186154000000000451e+03, 4.993845999999999549e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.300000000000000000e+01, 4.788204999999999927e+03, 4.317948999999999614e+03, 4.144614999999999782e+03, 4.189230999999999767e+03, 4.992307999999999993e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.400000000000000000e+01, 4.786154000000000451e+03, 4.320000000000000000e+03, 4.149230999999999767e+03, 4.186667000000000371e+03, 4.995896999999999935e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.500000000000000000e+01, 4.775896999999999935e+03, 4.311795000000000073e+03, 4.141025999999999840e+03, 4.187179000000000087e+03, 4.980512999999999920e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.600000000000000000e+01, 4.764614999999999782e+03, 4.305640999999999622e+03, 4.133845999999999549e+03, 4.188204999999999927e+03, 4.969743999999999687e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.700000000000000000e+01, 4.762051000000000386e+03, 4.309743999999999687e+03, 4.142051000000000386e+03, 4.184614999999999782e+03, 4.976409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.800000000000000000e+01, 4.755385000000000218e+03, 4.313845999999999549e+03, 4.147179000000000087e+03, 4.183590000000000146e+03, 4.974872000000000298e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.900000000000000000e+01, 4.746154000000000451e+03, 4.311795000000000073e+03, 4.144614999999999782e+03, 4.189230999999999767e+03, 4.968717999999999847e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.000000000000000000e+01, 4.748204999999999927e+03, 4.307692000000000007e+03, 4.145640999999999622e+03, 4.192307999999999993e+03, 4.972820999999999913e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.100000000000000000e+01, 4.753845999999999549e+03, 4.309743999999999687e+03, 4.143590000000000146e+03, 4.188204999999999927e+03, 4.980512999999999920e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.200000000000000000e+01, 4.750769000000000233e+03, 4.303590000000000146e+03, 4.135896999999999935e+03, 4.181025999999999840e+03, 4.977948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.300000000000000000e+01, 4.747692000000000007e+03, 4.291282000000000153e+03, 4.138974000000000160e+03, 4.177435999999999694e+03, 4.969743999999999687e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.400000000000000000e+01, 4.750256000000000313e+03, 4.301537999999999556e+03, 4.151795000000000073e+03, 4.191282000000000153e+03, 4.975385000000000218e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.500000000000000000e+01, 4.753332999999999629e+03, 4.315896999999999935e+03, 4.153845999999999549e+03, 4.210769000000000233e+03, 4.987692000000000007e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.600000000000000000e+01, 4.746667000000000371e+03, 4.303590000000000146e+03, 4.144614999999999782e+03, 4.209743999999999687e+03, 4.981025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.700000000000000000e+01, 4.734872000000000298e+03, 4.299487000000000080e+03, 4.137435999999999694e+03, 4.195896999999999935e+03, 4.965127999999999702e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.800000000000000000e+01, 4.734359000000000378e+03, 4.317948999999999614e+03, 4.143590000000000146e+03, 4.192820999999999913e+03, 4.966154000000000451e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.900000000000000000e+01, 4.736922999999999774e+03, 4.320000000000000000e+03, 4.148717999999999847e+03, 4.200000000000000000e+03, 4.968717999999999847e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.000000000000000000e+01, 4.724614999999999782e+03, 4.307692000000000007e+03, 4.143077000000000226e+03, 4.194872000000000298e+03, 4.949743999999999687e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.100000000000000000e+01, 4.713332999999999629e+03, 4.309743999999999687e+03, 4.136922999999999774e+03, 4.184103000000000065e+03, 4.932307999999999993e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.200000000000000000e+01, 4.724614999999999782e+03, 4.313845999999999549e+03, 4.147692000000000007e+03, 4.194359000000000378e+03, 4.942564000000000306e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.300000000000000000e+01, 4.735385000000000218e+03, 4.311795000000000073e+03, 4.157948999999999614e+03, 4.207179000000000087e+03, 4.959487000000000080e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.400000000000000000e+01, 4.726667000000000371e+03, 4.305640999999999622e+03, 4.145127999999999702e+03, 4.190256000000000313e+03, 4.960000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.500000000000000000e+01, 4.723077000000000226e+03, 4.305640999999999622e+03, 4.135385000000000218e+03, 4.182564000000000306e+03, 4.957435999999999694e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.600000000000000000e+01, 4.727692000000000007e+03, 4.301537999999999556e+03, 4.141025999999999840e+03, 4.200512999999999920e+03, 4.958974000000000160e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.700000000000000000e+01, 4.724614999999999782e+03, 4.295385000000000218e+03, 4.140000000000000000e+03, 4.197435999999999694e+03, 4.958462000000000444e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.800000000000000000e+01, 4.718462000000000444e+03, 4.297435999999999694e+03, 4.138974000000000160e+03, 4.186154000000000451e+03, 4.954872000000000298e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.900000000000000000e+01, 4.710769000000000233e+03, 4.305640999999999622e+03, 4.148204999999999927e+03, 4.200512999999999920e+03, 4.947179000000000087e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.000000000000000000e+01, 4.704614999999999782e+03, 4.305640999999999622e+03, 4.155896999999999935e+03, 4.220512999999999920e+03, 4.947692000000000007e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
